Columnas: {
 Generacion
 Mejor en la historia
 Generacion del mejor en la historia
 Mejor en generacion actual
 Peor en generacion actual
 Media
 Desviacion estandar
 Medida OnLine
 MedidaOffLine
}
  785	    15.839357	  785	    15.839357	 76846.367026	  2880.866765	  9990.647774	  3708.207520	   158.542419	
  786	    15.835729	  786	    15.835729	 90876.559106	  2869.233935	 10207.937670	  3707.141480	   158.361089	
  787	    15.835729	  786	    15.835729	 62493.872743	  2794.950269	  9500.786371	  3705.983876	   158.180219	
  788	    15.835729	  786	    15.835729	 71075.882107	  2460.244557	  9387.644558	  3704.404993	   157.999808	
  789	    15.835729	  786	    15.835729	 62612.129850	  2869.658054	  9725.030847	  3703.348351	   157.819853	
  790	    15.834116	  790	    15.834116	 67139.450201	  2569.463979	  9004.838409	  3701.914869	   157.640352	
  791	    15.829947	  791	    15.829947	 92889.426969	  2356.846514	  9312.454383	  3700.216550	   157.461298	
  792	    15.829947	  791	    15.829947	 88259.034452	  2343.767655	  9127.476457	  3698.506022	   157.282696	
  793	    15.829947	  791	    15.829947	 74156.125920	  2506.782398	  9287.763952	  3697.005111	   157.104544	
  794	    15.829947	  791	    15.829947	 88285.997830	  2889.373048	 10187.956924	  3695.989221	   156.926840	
  795	    15.829947	  791	    15.829947	 61382.712335	  2089.131550	  7796.716265	  3693.970556	   156.749583	
  796	    15.829947	  791	    15.829947	 67747.207556	  2597.891119	  8945.062415	  3692.595299	   156.572770	
  797	    15.828949	  797	    15.828949	 89264.938101	  2684.897871	  9771.917213	  3691.332521	   156.396399	
  798	    15.825802	  798	    15.825802	 64392.274350	  2717.843919	  9489.683974	  3690.114137	   156.220466	
  799	    15.825802	  798	    15.825802	 79939.571734	  2463.662693	  9105.012655	  3688.581073	   156.044973	
  800	    15.824474	  800	    15.824474	 81654.050648	  2703.915857	  9722.670936	  3687.351778	   155.869916	
  801	    15.824474	  800	    15.824474	 64696.812186	  2735.513386	  9311.684844	  3686.164947	   155.695296	
  802	    15.821392	  802	    15.821392	 91381.515584	  2548.828332	  8900.816067	  3684.748587	   155.521107	
  803	    15.821392	  802	    15.821392	 89003.631926	  3022.914104	 10622.696132	  3683.925410	   155.347351	
  804	    15.819032	  804	    15.819032	106325.618501	  3363.891584	 11198.932119	  3683.527853	   155.174024	
  805	    15.819032	  804	    15.819032	125724.705868	  3041.377945	 10753.351748	  3682.731140	   155.001127	
  806	    15.815760	  806	    15.815760	 87005.915075	  2665.370748	  9435.065409	  3681.470471	   154.828654	
  807	    15.815760	  806	    15.815760	 84019.043975	  2575.164549	  9888.943254	  3680.101280	   154.656609	
  808	    15.814176	  808	    15.814176	 64688.062077	  3030.100178	 10053.840082	  3679.297818	   154.484986	
  809	    15.812291	  809	    15.812291	 98285.395755	  2801.073500	  9829.176148	  3678.213590	   154.313785	
  810	    15.812291	  809	    15.812291	 70084.447906	  3045.228393	 10400.349285	  3677.433091	   154.143007	
  811	    15.811485	  811	    15.811485	 64874.288051	  2689.761188	  9606.223207	  3676.216746	   153.972648	
  812	    15.809421	  812	    15.809421	121511.678478	  2764.082716	 10189.168582	  3675.094810	   153.802705	
  813	    15.809421	  812	    15.809421	104976.974749	  2566.251985	  9321.917729	  3673.732595	   153.633180	
  814	    15.808052	  814	    15.808052	110267.461705	  2661.922070	  9766.624976	  3672.491110	   153.464070	
  815	    15.808052	  814	    15.808052	 73823.596348	  2152.681711	  8573.683001	  3670.628598	   153.295374	
  816	    15.803842	  816	    15.803842	 66272.916387	  2629.076407	  9206.141308	  3669.353749	   153.127085	
  817	    15.802831	  817	    15.802831	 65256.899776	  2273.021777	  8448.815619	  3667.646741	   152.959207	
  818	    15.801566	  818	    15.801566	 96468.505144	  2608.182737	  9698.113794	  3666.353135	   152.791738	
  819	    15.801566	  818	    15.801566	 62902.718612	  2464.881629	  8965.959168	  3664.887925	   152.624676	
  820	    15.801566	  818	    15.801566	 64579.478218	  2510.378920	  9432.646361	  3663.481702	   152.458022	
  821	    15.799881	  821	    15.799881	 77969.783559	  2784.905579	 10045.577390	  3662.412875	   152.291771	
  822	    15.798290	  822	    15.798290	 59968.791386	  2665.796120	  9095.391145	  3661.201919	   152.125923	
  823	    15.797399	  823	    15.797399	 91262.538227	  2127.851208	  8357.195066	  3659.341057	   151.960475	
  824	    15.796503	  824	    15.796503	 61956.032599	  2497.804101	  8880.840992	  3657.933133	   151.795428	
  825	    15.796503	  824	    15.796503	 71980.938318	  2399.127917	  8505.864967	  3656.409156	   151.630781	
  826	    15.796320	  826	    15.796320	 85834.997528	  2890.654453	 10340.920564	  3655.483213	   151.466531	
  827	    15.793435	  827	    15.793435	 95600.760330	  2593.519684	  9583.857799	  3654.200648	   151.302675	
  828	    15.793435	  827	    15.793435	133386.506435	  2406.185090	  9609.695565	  3652.695201	   151.139214	
  829	    15.791315	  829	    15.791315	 79592.034416	  2922.286119	 10602.674510	  3651.815190	   150.976144	
  830	    15.790162	  830	    15.790162	 72669.093403	  2718.096317	  9599.128426	  3650.691582	   150.813465	
  831	    15.786695	  831	    15.786695	105089.283661	  2810.630225	 10018.760882	  3649.681892	   150.651173	
  832	    15.785581	  832	    15.785581	 87175.185011	  2477.301606	  8797.985698	  3648.274473	   150.489270	
  833	    15.785581	  832	    15.785581	 62748.451390	  2839.946153	  9648.740094	  3647.305255	   150.327755	
  834	    15.784709	  834	    15.784709	 65005.603229	  2738.714544	  9630.692825	  3646.217122	   150.166625	
  835	    15.784709	  834	    15.784709	 73420.096548	  3198.005521	 10640.156825	  3645.680984	   150.005881	
  836	    15.782765	  836	    15.782765	 60972.392037	  2384.722017	  8665.581597	  3644.174462	   149.845519	
  837	    15.782765	  836	    15.782765	100397.410316	  2589.930496	  8921.505680	  3642.916414	   149.685540	
  838	    15.781000	  838	    15.781000	102065.044650	  2629.861052	  9954.259731	  3641.708958	   149.525940	
  839	    15.781000	  838	    15.781000	 62562.505854	  2358.099906	  9087.703835	  3640.180852	   149.366719	
  840	    15.780981	  840	    15.780981	 54606.892360	  2071.506493	  7563.774145	  3638.315603	   149.207878	
  841	    15.779665	  841	    15.779665	 65297.027322	  2161.567718	  8515.594988	  3636.561746	   149.049412	
  842	    15.778958	  842	    15.778958	 72543.776310	  2728.048795	  9862.155445	  3635.484032	   148.891321	
  843	    15.778294	  843	    15.778294	133885.819395	  2582.122501	 10020.409930	  3634.235973	   148.733604	
  844	    15.778091	  844	    15.778091	 71696.717242	  2534.359612	  9170.109800	  3632.934344	   148.576261	
  845	    15.776425	  845	    15.776425	 91722.430288	  2628.573574	 10117.824551	  3631.747157	   148.419287	
  846	    15.776425	  845	    15.776425	105008.622574	  3216.243228	 11088.508558	  3631.256597	   148.262684	
  847	    15.774045	  847	    15.774045	 63991.154272	  2849.340100	  9363.791225	  3630.334526	   148.106447	
  848	    15.773472	  848	    15.773472	 63928.798400	  2692.013897	  9699.009366	  3629.229319	   147.950578	
  849	    15.772407	  849	    15.772407	 79529.787777	  3347.817708	 11223.089755	  3628.898246	   147.795074	
  850	    15.771281	  850	    15.771281	 85887.009245	  2650.303159	  9605.367691	  3627.748311	   147.639935	
  851	    15.769673	  851	    15.769673	 65999.814274	  2714.649664	  8902.968793	  3626.676599	   147.485157	
  852	    15.769564	  852	    15.769564	 93393.841631	  2591.224657	  9648.817132	  3625.462704	   147.330743	
  853	    15.769564	  852	    15.769564	 77258.586968	  3080.412832	 10158.565004	  3624.824473	   147.176690	
  854	    15.767262	  854	    15.767262	 67609.532411	  2698.561788	  9657.683261	  3623.741125	   147.022995	
  855	    15.765792	  855	    15.765792	 63200.417650	  2722.636474	  9181.888197	  3622.688432	   146.869657	
  856	    15.763589	  856	    15.763589	106640.817324	  2708.758614	  9714.117189	  3621.622003	   146.716674	
  857	    15.762024	  857	    15.762024	 64391.688252	  2268.315322	  8456.296462	  3620.044723	   146.564046	
  858	    15.759586	  858	    15.759586	 78639.614913	  2551.774476	  8745.939890	  3618.801102	   146.411771	
  859	    15.759373	  859	    15.759373	 63694.252375	  2809.995599	  9354.823404	  3617.860630	   146.259850	
  860	    15.756497	  860	    15.756497	 71723.477011	  2712.461807	  9626.544582	  3616.809064	   146.108278	
  861	    15.756497	  860	    15.756497	 64525.184251	  2812.531043	  9384.628503	  3615.876027	   145.957058	
  862	    15.755876	  862	    15.755876	 66032.563951	  2614.443927	  9320.238540	  3614.715619	   145.806187	
  863	    15.755876	  862	    15.755876	103143.014271	  3082.210106	 10670.200153	  3614.099293	   145.655666	
  864	    15.753969	  864	    15.753969	 95669.029560	  2647.816729	  9781.123599	  3612.982203	   145.505491	
  865	    15.746957	  865	    15.746957	 66467.787149	  2791.164263	 10003.520408	  3612.033222	   145.355654	
  866	    15.746957	  865	    15.746957	122539.234280	  2704.866941	 10284.210924	  3610.986894	   145.206163	
  867	    15.746957	  865	    15.746957	 72800.865887	  2798.488205	  9810.100341	  3610.050835	   145.057017	
  868	    15.746957	  865	    15.746957	103710.362826	  2984.979864	  9953.163829	  3609.331536	   144.908213	
  869	    15.746003	  869	    15.746003	101651.524010	  3180.656743	 10735.475720	  3608.838807	   144.759751	
  870	    15.745244	  870	    15.745244	 63599.546244	  2990.512090	 10193.903550	  3608.128902	   144.611629	
  871	    15.743172	  871	    15.743172	 75460.747637	  2853.909458	 10020.227762	  3607.263972	   144.463844	
  872	    15.741334	  872	    15.741334	151332.134682	  2970.919791	 11077.068780	  3606.535055	   144.316395	
  873	    15.738814	  873	    15.738814	 88664.444089	  2595.515266	  9508.680687	  3605.378282	   144.169281	
  874	    15.738335	  874	    15.738335	 86142.639237	  2255.300887	  8757.734832	  3603.835336	   144.022503	
  875	    15.737962	  875	    15.737962	 67595.583243	  2709.534871	  9484.734185	  3602.814445	   143.876060	
  876	    15.737699	  876	    15.737699	 76875.386224	  2675.406786	  9571.035589	  3601.756968	   143.729950	
  877	    15.736641	  877	    15.736641	 88234.956132	  2724.209354	  9902.688145	  3600.757483	   143.584171	
  878	    15.736641	  877	    15.736641	 62423.452045	  2630.666192	  9386.751892	  3599.653853	   143.438725	
  879	    15.731325	  879	    15.731325	 92556.736387	  2812.657371	 10289.538583	  3598.759538	   143.293603	
  880	    15.730317	  880	    15.730317	 75626.373194	  2580.949585	  9447.732846	  3597.604249	   143.148809	
  881	    15.730317	  880	    15.730317	 64324.377574	  2749.705166	  9399.615629	  3596.642912	   143.004344	
  882	    15.729810	  882	    15.729810	 63421.204115	  2339.068678	  8794.050937	  3595.218706	   142.860205	
  883	    15.728434	  883	    15.728434	 79335.076579	  2722.312014	  9231.823112	  3594.231255	   142.716391	
  884	    15.725260	  884	    15.725260	 83053.278836	  2679.131970	  9674.328906	  3593.197244	   142.572898	
  885	    15.725260	  884	    15.725260	 74651.926154	  2420.389168	  8548.666673	  3591.873533	   142.429729	
  886	    15.724929	  886	    15.724929	 62927.429167	  2494.814910	  8661.776728	  3590.636714	   142.286883	
  887	    15.724381	  887	    15.724381	 64014.240727	  2582.366405	  9348.457894	  3589.501274	   142.144357	
  888	    15.722183	  888	    15.722183	107577.142469	  3265.384660	 11225.126823	  3589.136689	   142.002150	
  889	    15.721348	  889	    15.721348	 78439.958911	  2819.185618	  9753.600248	  3588.271575	   141.860261	
  890	    15.719851	  890	    15.719851	 74310.137819	  2472.238010	  8869.188439	  3587.019012	   141.718690	
  891	    15.719851	  890	    15.719851	101326.685230	  2865.417043	 10081.872295	  3586.210041	   141.577435	
  892	    15.719389	  892	    15.719389	 64656.539688	  2341.389395	  8643.570698	  3584.816065	   141.436497	
  893	    15.718528	  893	    15.718528	106283.033171	  2984.248616	 10339.134981	  3584.144290	   141.295873	
  894	    15.717551	  894	    15.717551	 73114.188773	  2582.739885	  9244.677352	  3583.025402	   141.155562	
  895	    15.715963	  895	    15.715963	 66737.623069	  2100.146697	  8098.350827	  3581.370404	   141.015562	
  896	    15.715963	  895	    15.715963	 63066.702163	  2265.057438	  8533.217879	  3579.902942	   140.875875	
  897	    15.715614	  897	    15.715614	 57817.877671	  1644.447798	  6813.671150	  3577.747647	   140.736498	
  898	    15.713376	  898	    15.713376	 64213.755956	  2029.317781	  7726.247415	  3576.025255	   140.597429	
  899	    15.711825	  899	    15.711825	110346.365390	  2415.997438	  9382.532809	  3574.736336	   140.458667	
  900	    15.710914	  900	    15.710914	111126.993295	  2796.991772	 10496.615048	  3573.873134	   140.320213	
  901	    15.710637	  901	    15.710637	107332.980169	  3101.365430	 11024.653164	  3573.349290	   140.182064	
  902	    15.708321	  902	    15.708321	 61797.572743	  2378.875826	  8866.878052	  3572.026506	   140.044220	
  903	    15.708321	  902	    15.708321	 90014.166878	  2757.651144	 10037.435909	  3571.125648	   139.906680	
  904	    15.706104	  904	    15.706104	 94767.256860	  3000.122592	 10392.149734	  3570.494706	   139.769442	
  905	    15.706104	  904	    15.706104	 63872.460901	  3029.082874	  9794.192832	  3569.897121	   139.632507	
  906	    15.704922	  906	    15.704922	 66232.777335	  2774.135528	  9677.746019	  3569.019765	   139.495872	
  907	    15.704922	  906	    15.704922	 83068.632106	  3215.354577	 10462.999671	  3568.630266	   139.359538	
  908	    15.704144	  908	    15.704144	 78105.513631	  2507.994574	  9190.889834	  3567.463450	   139.223504	
  909	    15.697450	  909	    15.697450	109605.373932	  2829.091006	 10284.843631	  3566.652052	   139.087761	
  910	    15.697450	  909	    15.697450	112481.662985	  2434.069477	  8863.965534	  3565.408822	   138.952316	
  911	    15.694295	  911	    15.694295	 63896.421438	  2453.187143	  8686.920729	  3564.189281	   138.817165	
  912	    15.694295	  911	    15.694295	 88053.500214	  2585.909426	  9161.957455	  3563.117780	   138.682309	
  913	    15.694099	  913	    15.694099	 81642.750129	  2133.921714	  8274.255571	  3561.554108	   138.547749	
  914	    15.690791	  914	    15.690791	 64867.750422	  2345.088119	  8656.643880	  3560.224637	   138.413479	
  915	    15.690791	  914	    15.690791	112078.282924	  2567.371622	  9919.606550	  3559.140737	   138.279502	
  916	    15.690297	  916	    15.690297	 97567.873163	  3030.319024	 10713.004089	  3558.564050	   138.145817	
  917	    15.689854	  917	    15.689854	 64331.534817	  2052.372957	  7714.892940	  3556.923319	   138.012423	
  918	    15.688605	  918	    15.688605	 93885.252215	  2826.498960	 10079.708841	  3556.128516	   137.879318	
  919	    15.685838	  919	    15.685838	141131.058003	  2930.947973	 10556.014670	  3555.448971	   137.746499	
  920	    15.685838	  919	    15.685838	 93849.897478	  2941.327763	 10576.648614	  3554.782173	   137.613968	
  921	    15.685325	  921	    15.685325	 78617.986124	  2921.012069	 10225.183024	  3554.094787	   137.481724	
  922	    15.680056	  922	    15.680056	 91610.675380	  2585.508484	  9320.208763	  3553.045398	   137.349762	
  923	    15.680056	  922	    15.680056	 86897.087856	  2469.028976	  9029.580427	  3551.872220	   137.218084	
  924	    15.680056	  922	    15.680056	108807.506915	  3179.682293	 10605.579034	  3551.469852	   137.086692	
  925	    15.679804	  925	    15.679804	 78277.618982	  2693.470761	  9271.139828	  3550.543287	   136.955583	
  926	    15.679665	  926	    15.679665	102009.903072	  2952.211451	 10202.272333	  3549.897838	   136.824757	
  927	    15.676153	  927	    15.676153	114717.787554	  3316.871135	 11051.743183	  3549.646731	   136.694209	
  928	    15.676153	  927	    15.676153	 76995.194153	  2709.856961	  9962.034093	  3548.742760	   136.563942	
  929	    15.675146	  929	    15.675146	 76211.274461	  2676.869281	  9762.472057	  3547.805261	   136.433954	
  930	    15.674478	  930	    15.674478	 88213.578355	  2878.449386	 10087.741625	  3547.086297	   136.304244	
  931	    15.673862	  931	    15.673862	 62942.339706	  2415.528358	  8566.793510	  3545.872179	   136.174813	
  932	    15.673306	  932	    15.673306	 79639.577231	  2860.917881	  9619.796540	  3545.138037	   136.045658	
  933	    15.673306	  932	    15.673306	 99082.588562	  3259.853081	 10687.651057	  3544.832593	   135.916779	
  934	    15.671229	  934	    15.671229	 72227.456776	  2863.659564	  9961.792994	  3544.104065	   135.788175	
  935	    15.671199	  935	    15.671199	 68564.457104	  2308.792064	  8625.901093	  3542.784288	   135.659844	
  936	    15.669961	  936	    15.669961	 93261.247046	  2524.486723	  9159.210528	  3541.697524	   135.531787	
  937	    15.667555	  937	    15.667555	 63064.298979	  2308.526745	  8289.011657	  3540.382843	   135.404000	
  938	    15.667555	  937	    15.667555	 74765.829034	  2960.988567	  9776.685836	  3539.765810	   135.276485	
  939	    15.667555	  937	    15.667555	101799.458696	  2604.698777	  9605.136308	  3538.771058	   135.149242	
  940	    15.667291	  940	    15.667291	105497.152798	  3236.849688	 11567.873045	  3538.450206	   135.022268	
  941	    15.664708	  941	    15.664708	 63730.064489	  2612.513918	  9403.505517	  3537.467259	   134.895562	
  942	    15.664464	  942	    15.664464	 91310.123782	  2623.325947	  9225.238111	  3536.497862	   134.769124	
  943	    15.662202	  943	    15.662202	105928.783588	  3227.693732	 11069.264489	  3536.170739	   134.642951	
  944	    15.659956	  944	    15.659956	 64455.441854	  2176.860480	  8051.874847	  3534.732315	   134.517043	
  945	    15.659956	  944	    15.659956	 99026.682919	  2644.131964	  9469.745931	  3533.790877	   134.391401	
  946	    15.659956	  944	    15.659956	108953.934082	  2443.450875	  9561.136002	  3532.639515	   134.266025	
  947	    15.657855	  947	    15.657855	 95693.737162	  2695.709841	  9397.937871	  3531.756678	   134.140911	
  948	    15.657286	  948	    15.657286	 80447.602689	  2149.695363	  8514.891665	  3530.300343	   134.016060	
  949	    15.656865	  949	    15.656865	 67191.113767	  2882.329261	  9637.434012	  3529.618269	   133.891471	
  950	    15.655986	  950	    15.655986	105381.402685	  2751.762159	 10085.277200	  3528.800334	   133.767144	
  951	    15.655482	  951	    15.655482	 83980.124032	  2432.277605	  8661.873364	  3527.648524	   133.643077	
  952	    15.653364	  952	    15.653364	115912.750223	  2944.952320	 10772.908802	  3527.037090	   133.519268	
  953	    15.653364	  952	    15.653364	 90661.874304	  2574.370947	  9761.513240	  3526.038489	   133.395719	
  954	    15.651704	  954	    15.651704	 62147.789379	  2612.654901	  9356.520921	  3525.082066	   133.272427	
  955	    15.651704	  954	    15.651704	 69204.143981	  2319.782520	  8623.322236	  3523.821292	   133.149392	
  956	    15.651364	  956	    15.651364	 69458.366818	  2774.560481	  9708.569017	  3523.038366	   133.026615	
  957	    15.649233	  957	    15.649233	 79315.563018	  2769.752422	  9713.462070	  3522.252055	   132.904092	
  958	    15.649233	  957	    15.649233	 63787.430310	  2417.636314	  8426.064269	  3521.100214	   132.781824	
  959	    15.648803	  959	    15.648803	 62449.105296	  2301.674858	  8281.057037	  3519.829979	   132.659810	
  960	    15.648359	  960	    15.648359	 91938.508167	  2387.817314	  8566.908919	  3518.652026	   132.538050	
  961	    15.648359	  960	    15.648359	 64751.712205	  2992.475670	 10178.542944	  3518.105065	   132.416543	
  962	    15.647727	  962	    15.647727	 85982.832070	  2515.677183	  9323.846064	  3517.064122	   132.295288	
  963	    15.646359	  963	    15.646359	 61322.307841	  2633.554281	  9367.375456	  3516.147618	   132.174283	
  964	    15.645634	  964	    15.645634	104017.956070	  2883.513811	 10478.029792	  3515.492039	   132.053528	
  965	    15.644874	  965	    15.644874	 65050.075584	  3207.893558	 10729.497614	  3515.173614	   131.933022	
  966	    15.643653	  966	    15.643653	110284.855978	  2679.287109	  9935.031116	  3514.309202	   131.812764	
  967	    15.643110	  967	    15.643110	 94020.197867	  2844.973225	 10222.776776	  3513.617739	   131.692754	
  968	    15.642449	  968	    15.642449	 69448.529856	  2215.857671	  8432.508629	  3512.278462	   131.572991	
  969	    15.641318	  969	    15.641318	 71456.095288	  2921.110235	  9980.879177	  3511.669010	   131.453474	
  970	    15.641071	  970	    15.641071	 96628.234533	  2876.985413	 10324.132347	  3511.015371	   131.334203	
  971	    15.639831	  971	    15.639831	115387.218204	  2758.894054	 10341.909103	  3510.241584	   131.215175	
  972	    15.639440	  972	    15.639440	 86192.458222	  2826.193131	  9966.111668	  3509.538553	   131.096393	
  973	    15.633563	  973	    15.633563	 76998.563590	  2821.091351	  9471.227961	  3508.831729	   130.977848	
  974	    15.633563	  973	    15.633563	 64471.510950	  3025.411085	 10123.355799	  3508.335913	   130.859546	
  975	    15.632157	  975	    15.632157	 68223.075416	  1952.888252	  7539.639604	  3506.742216	   130.741485	
  976	    15.632157	  975	    15.632157	105941.479473	  3151.617051	 11120.022597	  3506.378731	   130.623666	
  977	    15.632157	  975	    15.632157	117358.230795	  2856.944150	 10746.449259	  3505.714687	   130.506088	
  978	    15.632109	  978	    15.632109	 72124.547341	  2887.137094	  9636.137869	  3505.082841	   130.388749	
  979	    15.630244	  979	    15.630244	132190.035807	  2670.972945	 10255.377186	  3504.231708	   130.271649	
  980	    15.629072	  980	    15.629072	 62331.372959	  3132.455305	 10196.244437	  3503.852731	   130.154786	
  981	    15.629072	  980	    15.629072	116727.367791	  3156.683134	 11293.878214	  3503.499198	   130.038161	
  982	    15.628706	  982	    15.628706	 63136.443581	  2873.303270	  9740.878474	  3502.858104	   129.921773	
  983	    15.627137	  983	    15.627137	101581.312382	  3115.345374	 10048.787262	  3502.464290	   129.805620	
  984	    15.627137	  983	    15.627137	 71373.578183	  2467.000711	  9563.665740	  3501.413058	   129.689703	
  985	    15.625814	  985	    15.625814	 63957.960592	  2979.657535	  9946.273273	  3500.883894	   129.574019	
  986	    15.625814	  985	    15.625814	117574.877908	  2757.267732	 10505.898825	  3500.130484	   129.458570	
  987	    15.621869	  987	    15.621869	 76739.313890	  2952.677372	 10458.272656	  3499.576381	   129.343351	
  988	    15.620275	  988	    15.620275	 62057.444414	  2438.634511	  9108.202121	  3498.503639	   129.228363	
  989	    15.620275	  988	    15.620275	105646.659205	  2711.712503	  9786.576205	  3497.708901	   129.113607	
  990	    15.618503	  990	    15.618503	 60500.720297	  2632.607246	  9111.175847	  3496.835942	   128.999081	
  991	    15.617854	  991	    15.617854	 73754.683737	  1759.640770	  7287.444776	  3495.084738	   128.884786	
  992	    15.615748	  992	    15.615748	 65108.759910	  2873.017731	  9860.005343	  3494.458285	   128.770718	
  993	    15.615748	  992	    15.615748	 64899.119547	  2492.086920	  9050.425108	  3493.449864	   128.656880	
  994	    15.614745	  994	    15.614745	 64300.117332	  2726.362066	  9313.428939	  3492.678921	   128.543270	
  995	    15.613979	  995	    15.613979	 63739.588860	  2309.559733	  8524.701816	  3491.491050	   128.429887	
  996	    15.608252	  996	    15.608252	 88205.547288	  2574.093560	  9231.041523	  3490.570892	   128.316726	
  997	    15.608252	  996	    15.608252	 74414.904788	  2262.997247	  8856.632227	  3489.340859	   128.203792	
  998	    15.605285	  998	    15.605285	 64899.898359	  3312.594226	 10424.439659	  3489.163935	   128.091081	
  999	    15.605285	  998	    15.605285	104322.658942	  3227.952797	 10485.495329	  3488.902724	   127.978595	
